Ticker is IBM 
Time: 95333, Price: 163.10, Count:  5, 
Time: 95334, Price: 162.99, Count:  2, 
Time: 95334, Price: 163.00, Count:  3, 
Time: 95334, Price: 163.02, Count:  3, 
Time: 95334, Price: 163.06, Count:  2, 
Time: 95334, Price: 163.09, Count:  2, 
Time: 95334, Price: 163.10, Count:  5, 
Time: 95334, Price: 163.11, Count:  1, 
Time: 95335, Price: 162.99, Count:  5, 
Time: 95335, Price: 163.02, Count:  2, 
Time: 95335, Price: 163.07, Count:  2, 
Time: 95335, Price: 163.08, Count:  8, 
Time: 95335, Price: 163.09, Count:  10, 
Time: 95335, Price: 163.10, Count:  2, 
Time: 95336, Price: 163.02, Count:  1, 
Time: 95336, Price: 163.09, Count:  2, 
Time: 95336, Price: 163.10, Count:  3, 
Time: 95337, Price: 163.02, Count:  2, 
Time: 95337, Price: 163.10, Count:  5, 
Time: 95337, Price: 163.11, Count:  5, 
Time: 95337, Price: 163.12, Count:  2, 
Time: 95338, Price: 163.12, Count:  1, 
Time: 95339, Price: 161.92, Count:  75, 
Time: 95339, Price: 163.02, Count:  24, 
Time: 95339, Price: 163.03, Count:  8, 
Time: 95339, Price: 163.05, Count:  1, 
Time: 95339, Price: 163.06, Count:  1, 
Time: 95339, Price: 163.07, Count:  1, 
Time: 95339, Price: 163.08, Count:  6, 
Time: 95339, Price: 163.09, Count:  4, 
Time: 95339, Price: 163.10, Count:  36, 
Time: 95339, Price: 163.11, Count:  60, 
Time: 95339, Price: 163.12, Count:  19, 
Time: 95339, Price: 163.13, Count:  20, 
Time: 95339, Price: 163.14, Count:  31, 
Time: 95339, Price: 163.16, Count:  44, 
Time: 95339, Price: 163.17, Count:  10, 
Time: 95340, Price: 161.92, Count:  51, 
Time: 95340, Price: 162.31, Count:  1, 
Time: 95340, Price: 162.77, Count:  8, 
Time: 95340, Price: 163.05, Count:  1, 
Time: 95340, Price: 163.06, Count:  8, 
Time: 95340, Price: 163.07, Count:  1, 
Time: 95340, Price: 163.08, Count:  2, 
Time: 95340, Price: 163.09, Count:  4, 
Time: 95340, Price: 163.10, Count:  35, 
Time: 95340, Price: 163.11, Count:  15, 
Time: 95340, Price: 163.12, Count:  1, 
Time: 95340, Price: 163.13, Count:  1, 
Time: 95340, Price: 163.16, Count:  2, 
Time: 95340, Price: 163.17, Count:  15, 
Time: 95341, Price: 161.92, Count:  51, 
Time: 95341, Price: 162.77, Count:  4, 
Time: 95341, Price: 163.07, Count:  1, 
Time: 95341, Price: 163.08, Count:  3, 
Time: 95341, Price: 163.09, Count:  3, 
Time: 95341, Price: 163.10, Count:  6, 
Time: 95341, Price: 163.11, Count:  2, 
Time: 95341, Price: 163.12, Count:  1, 
Time: 95341, Price: 163.14, Count:  3, 
Time: 95341, Price: 163.16, Count:  13, 
Time: 95341, Price: 163.17, Count:  5, 
Time: 95342, Price: 161.92, Count:  125, 
Time: 95342, Price: 162.77, Count:  8, 
Time: 95342, Price: 163.10, Count:  4, 
Time: 95342, Price: 163.14, Count:  4, 
Time: 95342, Price: 163.16, Count:  7, 
Time: 95342, Price: 163.17, Count:  38, 
Time: 95343, Price: 161.92, Count:  25, 
Time: 95343, Price: 163.17, Count:  2, 
Time: 95344, Price: 162.77, Count:  2, 
Time: 95344, Price: 163.07, Count:  1, 
Time: 95344, Price: 163.09, Count:  2, 
Time: 95344, Price: 163.14, Count:  1, 
Time: 95344, Price: 163.17, Count:  2, 
Time: 95344, Price: 163.19, Count:  1, 
Time: 95345, Price: 163.17, Count:  1, 
Time: 95345, Price: 163.19, Count:  2, 
Time: 95346, Price: 163.07, Count:  1, 
Time: 95346, Price: 163.09, Count:  1, 
Time: 95346, Price: 163.14, Count:  2, 
Time: 95346, Price: 163.16, Count:  1, 
Time: 95346, Price: 163.17, Count:  3, 
Time: 95346, Price: 163.19, Count:  6, 
Time: 95347, Price: 161.67, Count:  1, 
Time: 95347, Price: 161.92, Count:  51, 
Time: 95347, Price: 162.81, Count:  4, 
Time: 95347, Price: 163.09, Count:  2, 
Time: 95347, Price: 163.16, Count:  2, 
Time: 95347, Price: 163.17, Count:  35, 
Time: 95347, Price: 163.19, Count:  14, 
Time: 95347, Price: 163.20, Count:  7, 
Time: 95347, Price: 163.21, Count:  13, 
Time: 95347, Price: 163.22, Count:  1, 
Time: 95348, Price: 161.92, Count:  25, 
Time: 95348, Price: 163.09, Count:  1, 
Time: 95348, Price: 163.16, Count:  5, 
Time: 95348, Price: 163.17, Count:  2, 
Time: 95348, Price: 163.19, Count:  7, 
Time: 95348, Price: 163.20, Count:  9, 
Time: 95349, Price: 161.92, Count:  26, 
Time: 95349, Price: 162.81, Count:  2, 
Time: 95349, Price: 163.09, Count:  2, 
Time: 95349, Price: 163.17, Count:  19, 
Time: 95349, Price: 163.19, Count:  11, 
Time: 95349, Price: 163.20, Count:  4, 
Time: 95349, Price: 163.21, Count:  6, 
Time: 95349, Price: 163.22, Count:  5, 
Time: 95349, Price: 163.23, Count:  2, 
Time: 95350, Price: 163.17, Count:  8, 
Time: 95350, Price: 163.21, Count:  5, 
Time: 95351, Price: 162.57, Count:  1, 
Time: 95351, Price: 163.17, Count:  18, 
Time: 95351, Price: 163.20, Count:  23, 
Time: 95351, Price: 163.21, Count:  27, 
Time: 95351, Price: 163.22, Count:  4, 
Time: 95352, Price: 161.92, Count:  51, 
Time: 95352, Price: 162.81, Count:  4, 
Time: 95352, Price: 163.09, Count:  3, 
Time: 95352, Price: 163.12, Count:  1, 
Time: 95352, Price: 163.13, Count:  12, 
Time: 95352, Price: 163.14, Count:  6, 
Time: 95352, Price: 163.16, Count:  1, 
Time: 95352, Price: 163.17, Count:  17, 
Time: 95352, Price: 163.19, Count:  5, 
Time: 95352, Price: 163.20, Count:  7, 
Time: 95352, Price: 163.21, Count:  53, 
Time: 95352, Price: 163.22, Count:  2, 
Time: 95352, Price: 163.23, Count:  5, 
Time: 95353, Price: 161.92, Count:  51, 
Time: 95353, Price: 163.17, Count:  19, 
Time: 95353, Price: 163.20, Count:  9, 
Time: 95353, Price: 163.21, Count:  45, 
Time: 95354, Price: 163.09, Count:  1, 
Time: 95354, Price: 163.17, Count:  12, 
Time: 95354, Price: 163.20, Count:  2, 
Time: 95355, Price: 163.21, Count:  14, 
Time: 95355, Price: 163.22, Count:  3, 
Time: 95356, Price: 161.67, Count:  3, 
Time: 95356, Price: 161.75, Count:  4, 
Time: 95356, Price: 161.92, Count:  25, 
Time: 95356, Price: 162.83, Count:  2, 
Time: 95356, Price: 162.94, Count:  2, 
Time: 95356, Price: 163.09, Count:  5, 
Time: 95356, Price: 163.13, Count:  40, 
Time: 95356, Price: 163.16, Count:  1, 
Time: 95356, Price: 163.17, Count:  15, 
Time: 95356, Price: 163.19, Count:  7, 
Time: 95356, Price: 163.21, Count:  37, 
Time: 95356, Price: 163.22, Count:  29, 
Time: 95356, Price: 163.23, Count:  14, 
Time: 95356, Price: 163.24, Count:  3, 
Time: 95356, Price: 163.27, Count:  10, 
Time: 95356, Price: 163.33, Count:  1, 
Time: 95357, Price: 161.60, Count:  2, 
Time: 95357, Price: 162.06, Count:  8, 
Time: 95357, Price: 163.09, Count:  5, 
Time: 95357, Price: 163.21, Count:  21, 
Time: 95357, Price: 163.22, Count:  29, 
Time: 95357, Price: 163.23, Count:  34, 
Time: 95357, Price: 163.24, Count:  11, 
Time: 95357, Price: 163.25, Count:  4, 
Time: 95357, Price: 163.27, Count:  48, 
Time: 95357, Price: 163.28, Count:  27, 
Time: 95357, Price: 163.31, Count:  4, 
Time: 95357, Price: 163.33, Count:  28, 
Time: 95357, Price: 163.34, Count:  30, 
Time: 95357, Price: 163.35, Count:  27, 
Time: 95357, Price: 163.36, Count:  11, 
Time: 95357, Price: 163.37, Count:  7, 
Time: 95357, Price: 163.38, Count:  7, 
Time: 95357, Price: 163.39, Count:  1, 
Time: 95357, Price: 163.41, Count:  3, 
Time: 95357, Price: 163.44, Count:  1, 
Time: 95358, Price: 162.57, Count:  1, 
Time: 95358, Price: 163.21, Count:  9, 
Time: 95358, Price: 163.22, Count:  2, 
Time: 95358, Price: 163.27, Count:  10, 
Time: 95358, Price: 163.28, Count:  4, 
Time: 95358, Price: 163.30, Count:  6, 
Time: 95358, Price: 163.34, Count:  4, 
Time: 95358, Price: 163.35, Count:  30, 
Time: 95358, Price: 163.36, Count:  12, 
Time: 95359, Price: 161.67, Count:  1, 
Time: 95359, Price: 161.92, Count:  52, 
Time: 95359, Price: 162.96, Count:  2, 
Time: 95359, Price: 163.00, Count:  2, 
Time: 95359, Price: 163.09, Count:  3, 
Time: 95359, Price: 163.21, Count:  10, 
Time: 95359, Price: 163.25, Count:  1, 
Time: 95359, Price: 163.27, Count:  5, 
Time: 95359, Price: 163.28, Count:  5, 
Time: 95359, Price: 163.30, Count:  2, 
Time: 95359, Price: 163.31, Count:  9, 
Time: 95359, Price: 163.32, Count:  1, 
Time: 95359, Price: 163.33, Count:  3, 
Time: 95359, Price: 163.34, Count:  4, 
Time: 95359, Price: 163.35, Count:  6, 
Time: 95359, Price: 163.36, Count:  24, 
Time: 95359, Price: 163.37, Count:  5, 
Time: 95359, Price: 163.38, Count:  2, 
Time: 95359, Price: 163.39, Count:  1, 
Time: 95400, Price: 161.92, Count:  25, 
Time: 95400, Price: 163.00, Count:  2, 
Time: 95400, Price: 163.09, Count:  2, 
Time: 95400, Price: 163.21, Count:  7, 
Time: 95400, Price: 163.22, Count:  14, 
Time: 95400, Price: 163.23, Count:  1, 
Time: 95400, Price: 163.28, Count:  7, 
Time: 95400, Price: 163.30, Count:  1, 
Time: 95400, Price: 163.32, Count:  3, 
Time: 95400, Price: 163.33, Count:  5, 
Time: 95400, Price: 163.34, Count:  17, 
Time: 95400, Price: 163.35, Count:  1, 
Time: 95400, Price: 163.37, Count:  24, 
Time: 95400, Price: 163.38, Count:  30, 
Time: 95400, Price: 163.39, Count:  24, 
Time: 95400, Price: 163.41, Count:  7, 
Time: 95401, Price: 161.67, Count:  1, 
Time: 95401, Price: 163.09, Count:  2, 
Time: 95401, Price: 163.10, Count:  4, 
Time: 95401, Price: 163.21, Count:  2, 
Time: 95401, Price: 163.22, Count:  19, 
Time: 95401, Price: 163.23, Count:  2, 
Time: 95401, Price: 163.28, Count:  12, 
Time: 95401, Price: 163.30, Count:  4, 
Time: 95401, Price: 163.33, Count:  2, 
Time: 95401, Price: 163.34, Count:  3, 
Time: 95401, Price: 163.39, Count:  65, 
Time: 95401, Price: 163.41, Count:  21, 
Time: 95401, Price: 163.42, Count:  5, 
Time: 95401, Price: 163.44, Count:  3, 
Time: 95401, Price: 163.45, Count:  5, 
Time: 95401, Price: 163.49, Count:  23, 
Time: 95402, Price: 163.33, Count:  3, 
Time: 95402, Price: 163.34, Count:  1, 
Time: 95402, Price: 163.38, Count:  1, 
Time: 95402, Price: 163.39, Count:  14, 
Time: 95402, Price: 163.41, Count:  15, 
Time: 95402, Price: 163.44, Count:  2, 
Time: 95402, Price: 163.45, Count:  8, 
Time: 95402, Price: 163.48, Count:  7, 
Time: 95402, Price: 163.49, Count:  27, 
Time: 95403, Price: 163.09, Count:  1, 
Time: 95403, Price: 163.33, Count:  10, 
Time: 95403, Price: 163.34, Count:  10, 
Time: 95403, Price: 163.35, Count:  1, 
Time: 95403, Price: 163.39, Count:  20, 
Time: 95403, Price: 163.41, Count:  8, 
Time: 95403, Price: 163.42, Count:  7, 
Time: 95403, Price: 163.44, Count:  17, 
Time: 95403, Price: 163.45, Count:  24, 
Time: 95403, Price: 163.46, Count:  4, 
Time: 95403, Price: 163.47, Count:  12, 
Time: 95403, Price: 163.49, Count:  35, 
Time: 95403, Price: 163.50, Count:  6, 
Time: 95404, Price: 150.28, Count:  1, 
Time: 95404, Price: 161.92, Count:  102, 
Time: 95404, Price: 162.02, Count:  1, 
Time: 95404, Price: 162.31, Count:  1, 
Time: 95404, Price: 163.03, Count:  2, 
Time: 95404, Price: 163.06, Count:  2, 
Time: 95404, Price: 163.09, Count:  1, 
Time: 95404, Price: 163.10, Count:  2, 
Time: 95404, Price: 163.33, Count:  5, 
Time: 95404, Price: 163.34, Count:  6, 
Time: 95404, Price: 163.35, Count:  19, 
Time: 95404, Price: 163.36, Count:  23, 
Time: 95404, Price: 163.37, Count:  10, 
Time: 95404, Price: 163.38, Count:  11, 
Time: 95404, Price: 163.39, Count:  139, 
Time: 95404, Price: 163.41, Count:  43, 
Time: 95404, Price: 163.42, Count:  24, 
Time: 95404, Price: 163.44, Count:  4, 
Time: 95404, Price: 163.45, Count:  2, 
Time: 95404, Price: 163.46, Count:  9, 
Time: 95404, Price: 163.47, Count:  4, 
Time: 95404, Price: 163.48, Count:  1, 
Time: 95404, Price: 163.49, Count:  19, 
Time: 95404, Price: 163.50, Count:  15, 
Time: 95405, Price: 161.92, Count:  25, 
Time: 95405, Price: 163.32, Count:  1, 
Time: 95405, Price: 163.34, Count:  5, 
Time: 95405, Price: 163.35, Count:  1, 
Time: 95405, Price: 163.36, Count:  1, 
Time: 95405, Price: 163.37, Count:  1, 
Time: 95405, Price: 163.38, Count:  3, 
Time: 95405, Price: 163.39, Count:  31, 
Time: 95405, Price: 163.41, Count:  20, 
Time: 95405, Price: 163.42, Count:  53, 
Time: 95406, Price: 163.03, Count:  2, 
Time: 95406, Price: 163.21, Count:  4, 
Time: 95406, Price: 163.28, Count:  1, 
Time: 95406, Price: 163.31, Count:  3, 
Time: 95406, Price: 163.33, Count:  1, 
Time: 95406, Price: 163.34, Count:  13, 
Time: 95406, Price: 163.39, Count:  13, 
Time: 95406, Price: 163.41, Count:  8, 
Time: 95406, Price: 163.42, Count:  68, 
Time: 95406, Price: 163.44, Count:  4, 
Time: 95407, Price: 150.28, Count:  7, 
Time: 95407, Price: 161.92, Count:  225, 
Time: 95407, Price: 162.31, Count:  12, 
Time: 95407, Price: 163.03, Count:  2, 
Time: 95407, Price: 163.09, Count:  1, 
Time: 95407, Price: 163.21, Count:  12, 
Time: 95407, Price: 163.22, Count:  20, 
Time: 95407, Price: 163.28, Count:  1, 
Time: 95407, Price: 163.31, Count:  1, 
Time: 95407, Price: 163.32, Count:  4, 
Time: 95407, Price: 163.35, Count:  18, 
Time: 95407, Price: 163.36, Count:  10, 
Time: 95407, Price: 163.37, Count:  5, 
Time: 95407, Price: 163.39, Count:  14, 
Time: 95407, Price: 163.41, Count:  5, 
Time: 95407, Price: 163.42, Count:  32, 
Time: 95408, Price: 161.92, Count:  75, 
Time: 95408, Price: 163.03, Count:  2, 
Time: 95408, Price: 163.09, Count:  1, 
Time: 95408, Price: 163.22, Count:  1, 
Time: 95408, Price: 163.28, Count:  1, 
Time: 95408, Price: 163.32, Count:  2, 
Time: 95408, Price: 163.34, Count:  2, 
Time: 95408, Price: 163.37, Count:  29, 
Time: 95408, Price: 163.41, Count:  4, 
Time: 95408, Price: 163.42, Count:  40, 
Time: 95408, Price: 163.44, Count:  7, 
Time: 95409, Price: 161.92, Count:  26, 
Time: 95409, Price: 163.32, Count:  1, 
Time: 95409, Price: 163.36, Count:  1, 
Time: 95409, Price: 163.37, Count:  5, 
Time: 95409, Price: 163.38, Count:  4, 
Time: 95409, Price: 163.39, Count:  5, 
Time: 95409, Price: 163.41, Count:  4, 
Time: 95409, Price: 163.42, Count:  13, 
Time: 95409, Price: 163.44, Count:  12, 
Time: 95409, Price: 163.45, Count:  6, 
Time: 95410, Price: 161.92, Count:  26, 
Time: 95410, Price: 162.02, Count:  1, 
Time: 95410, Price: 163.07, Count:  2, 
Time: 95410, Price: 163.32, Count:  3, 
Time: 95410, Price: 163.37, Count:  12, 
Time: 95410, Price: 163.38, Count:  8, 
Time: 95410, Price: 163.39, Count:  14, 
Time: 95410, Price: 163.41, Count:  2, 
Time: 95410, Price: 163.42, Count:  11, 
Time: 95410, Price: 163.44, Count:  2, 
Time: 95410, Price: 163.45, Count:  11, 
Time: 95410, Price: 163.46, Count:  2, 
Time: 95411, Price: 163.34, Count:  1, 
Time: 95411, Price: 163.39, Count:  2, 
Time: 95411, Price: 163.41, Count:  5, 
Time: 95411, Price: 163.45, Count:  1, 
Time: 95413, Price: 163.09, Count:  1, 
Time: 95413, Price: 163.41, Count:  3, 
Time: 95413, Price: 163.46, Count:  5, 
Time: 95414, Price: 150.28, Count:  1, 
Time: 95414, Price: 163.07, Count:  2, 
Time: 95414, Price: 163.21, Count:  4, 
Time: 95414, Price: 163.22, Count:  1, 
Time: 95414, Price: 163.28, Count:  4, 
Time: 95414, Price: 163.31, Count:  1, 
Time: 95414, Price: 163.32, Count:  1, 
Time: 95414, Price: 163.33, Count:  1, 
Time: 95414, Price: 163.34, Count:  2, 
Time: 95414, Price: 163.35, Count:  1, 
Time: 95414, Price: 163.36, Count:  1, 
Time: 95414, Price: 163.37, Count:  1, 
Time: 95414, Price: 163.39, Count:  5, 
Time: 95414, Price: 163.41, Count:  17, 
Time: 95414, Price: 163.42, Count:  32, 
Time: 95414, Price: 163.46, Count:  39, 
Time: 95414, Price: 163.47, Count:  6, 
Time: 95415, Price: 150.28, Count:  6, 
Time: 95415, Price: 161.92, Count:  26, 
Time: 95415, Price: 163.21, Count:  2, 
Time: 95415, Price: 163.22, Count:  1, 
Time: 95415, Price: 163.23, Count:  1, 
Time: 95415, Price: 163.24, Count:  1, 
Time: 95415, Price: 163.30, Count:  1, 
Time: 95415, Price: 163.31, Count:  1, 
Time: 95415, Price: 163.33, Count:  3, 
Time: 95415, Price: 163.34, Count:  1, 
Time: 95415, Price: 163.35, Count:  1, 
Time: 95415, Price: 163.38, Count:  1, 
Time: 95415, Price: 163.39, Count:  4, 
Time: 95415, Price: 163.41, Count:  5, 
Time: 95415, Price: 163.42, Count:  42, 
Time: 95415, Price: 163.44, Count:  1, 
Time: 95415, Price: 163.46, Count:  21, 
Time: 95415, Price: 163.47, Count:  10, 
Time: 95415, Price: 163.48, Count:  4, 
Time: 95416, Price: 150.28, Count:  15, 
Time: 95416, Price: 161.92, Count:  125, 
Time: 95416, Price: 162.56, Count:  1, 
Time: 95416, Price: 163.09, Count:  5, 
Time: 95416, Price: 163.11, Count:  4, 
Time: 95416, Price: 163.28, Count:  14, 
Time: 95416, Price: 163.30, Count:  1, 
Time: 95416, Price: 163.31, Count:  1, 
Time: 95416, Price: 163.33, Count:  1, 
Time: 95416, Price: 163.34, Count:  7, 
Time: 95416, Price: 163.35, Count:  2, 
Time: 95416, Price: 163.38, Count:  2, 
Time: 95416, Price: 163.39, Count:  9, 
Time: 95416, Price: 163.41, Count:  1, 
Time: 95416, Price: 163.42, Count:  20, 
Time: 95416, Price: 163.44, Count:  13, 
Time: 95416, Price: 163.45, Count:  23, 
Time: 95416, Price: 163.46, Count:  42, 
Time: 95416, Price: 163.47, Count:  10, 
Time: 95416, Price: 163.48, Count:  24, 
Time: 95416, Price: 163.49, Count:  12, 
Time: 95416, Price: 163.50, Count:  29, 
Time: 95417, Price: 150.28, Count:  47, 
Time: 95417, Price: 161.92, Count:  317, 
Time: 95417, Price: 163.09, Count:  2, 
Time: 95417, Price: 163.11, Count:  8, 
Time: 95417, Price: 163.28, Count:  40, 
Time: 95417, Price: 163.39, Count:  4, 
Time: 95417, Price: 163.44, Count:  33, 
Time: 95417, Price: 163.45, Count:  5, 
Time: 95417, Price: 163.46, Count:  112, 
Time: 95417, Price: 163.48, Count:  84, 
Time: 95417, Price: 163.49, Count:  6, 
Time: 95418, Price: 150.28, Count:  6, 
Time: 95418, Price: 161.92, Count:  7, 
Time: 95418, Price: 162.31, Count:  7, 
Time: 95418, Price: 163.28, Count:  20, 
Time: 95418, Price: 163.39, Count:  5, 
Time: 95418, Price: 163.46, Count:  5, 
Time: 95418, Price: 163.48, Count:  8, 
Time: 95418, Price: 163.49, Count:  13, 
Time: 95419, Price: 162.31, Count:  5, 
Time: 95419, Price: 163.47, Count:  1, 
Time: 95419, Price: 163.48, Count:  2, 
Time: 95420, Price: 161.92, Count:  1, 
Time: 95420, Price: 162.31, Count:  2, 
Time: 95420, Price: 163.28, Count:  4, 
Time: 95420, Price: 163.31, Count:  1, 
Time: 95420, Price: 163.33, Count:  5, 
Time: 95420, Price: 163.34, Count:  3, 
Time: 95420, Price: 163.38, Count:  1, 
Time: 95420, Price: 163.39, Count:  5, 
Time: 95420, Price: 163.46, Count:  1, 
Time: 95420, Price: 163.47, Count:  3, 
Time: 95420, Price: 163.49, Count:  38, 
Time: 95421, Price: 162.31, Count:  1, 
Time: 95421, Price: 162.32, Count:  2, 
Time: 95421, Price: 163.47, Count:  2, 
Time: 95421, Price: 163.49, Count:  52, 
Time: 95422, Price: 163.49, Count:  7, 
Time: 95423, Price: 161.92, Count:  50, 
Time: 95423, Price: 162.31, Count:  6, 
Time: 95423, Price: 163.11, Count:  2, 
Time: 95423, Price: 163.35, Count:  1, 
Time: 95423, Price: 163.36, Count:  1, 
Time: 95423, Price: 163.37, Count:  1, 
Time: 95423, Price: 163.38, Count:  1, 
Time: 95423, Price: 163.39, Count:  3, 
Time: 95423, Price: 163.46, Count:  1, 
Time: 95423, Price: 163.47, Count:  1, 
Time: 95423, Price: 163.49, Count:  25, 
Time: 95424, Price: 161.92, Count:  3, 
Time: 95424, Price: 162.31, Count:  9, 
Time: 95424, Price: 163.11, Count:  2, 
Time: 95424, Price: 163.33, Count:  1, 
Time: 95424, Price: 163.34, Count:  1, 
Time: 95424, Price: 163.35, Count:  1, 
Time: 95424, Price: 163.36, Count:  1, 
Time: 95424, Price: 163.37, Count:  1, 
Time: 95424, Price: 163.38, Count:  1, 
Time: 95424, Price: 163.39, Count:  2, 
Time: 95424, Price: 163.49, Count:  49, 
Time: 95425, Price: 161.92, Count:  4, 
Time: 95425, Price: 162.31, Count:  2, 
Time: 95425, Price: 162.56, Count:  1, 
Time: 95425, Price: 163.39, Count:  1, 
Time: 95425, Price: 163.46, Count:  2, 
Time: 95425, Price: 163.47, Count:  4, 
Time: 95425, Price: 163.48, Count:  1, 
Time: 95425, Price: 163.49, Count:  36, 
Time: 95426, Price: 161.92, Count:  1, 
Time: 95426, Price: 163.46, Count:  1, 
Time: 95426, Price: 163.47, Count:  3, 
Time: 95426, Price: 163.49, Count:  36, 
Time: 95427, Price: 163.47, Count:  1, 
Time: 95427, Price: 163.49, Count:  10, 
Time: 95428, Price: 163.47, Count:  2, 
Time: 95428, Price: 163.49, Count:  17, 
Time: 95429, Price: 163.11, Count:  2, 
Time: 95429, Price: 163.39, Count:  2, 
Time: 95429, Price: 163.49, Count:  5, 
Time: 95430, Price: 163.39, Count:  1, 
Time: 95430, Price: 163.46, Count:  1, 
Time: 95430, Price: 163.47, Count:  1, 
Time: 95430, Price: 163.49, Count:  22, 
Time: 95431, Price: 162.66, Count:  1, 
Time: 95431, Price: 163.11, Count:  2, 
Time: 95431, Price: 163.47, Count:  1, 
Time: 95431, Price: 163.48, Count:  1, 
Time: 95431, Price: 163.49, Count:  57, 
Time: 95432, Price: 161.92, Count:  25, 
Time: 95432, Price: 162.31, Count:  1, 
Time: 95432, Price: 163.47, Count:  1, 
Time: 95432, Price: 163.49, Count:  22, 
Time: 95433, Price: 162.31, Count:  1, 
Time: 95433, Price: 163.11, Count:  2, 
Time: 95433, Price: 163.46, Count:  1, 
Time: 95433, Price: 163.47, Count:  1, 
Time: 95433, Price: 163.49, Count:  19, 
Time: 95434, Price: 161.92, Count:  76, 
Time: 95434, Price: 162.31, Count:  1, 
Time: 95434, Price: 163.09, Count:  2, 
Time: 95434, Price: 163.47, Count:  2, 
Time: 95434, Price: 163.49, Count:  23, 
Time: 95434, Price: 163.50, Count:  2, 
Time: 95434, Price: 163.53, Count:  4, 
Time: 95435, Price: 161.92, Count:  50, 
Time: 95435, Price: 162.31, Count:  1, 
Time: 95435, Price: 163.09, Count:  3, 
Time: 95435, Price: 163.11, Count:  10, 
Time: 95435, Price: 163.47, Count:  9, 
Time: 95435, Price: 163.49, Count:  59, 
Time: 95436, Price: 163.49, Count:  16, 
Time: 95437, Price: 161.92, Count:  51, 
Time: 95437, Price: 163.49, Count:  26, 
Time: 95438, Price: 163.09, Count:  1, 
Time: 95438, Price: 163.47, Count:  1, 
Time: 95438, Price: 163.49, Count:  35, 
Time: 95439, Price: 150.28, Count:  15, 
Time: 95439, Price: 161.92, Count:  31, 
Time: 95439, Price: 162.02, Count:  1, 
Time: 95439, Price: 162.31, Count:  7, 
Time: 95439, Price: 163.00, Count:  2, 
Time: 95439, Price: 163.09, Count:  8, 
Time: 95439, Price: 163.11, Count:  4, 
Time: 95439, Price: 163.28, Count:  20, 
Time: 95439, Price: 163.30, Count:  1, 
Time: 95439, Price: 163.32, Count:  1, 
Time: 95439, Price: 163.37, Count:  5, 
Time: 95439, Price: 163.38, Count:  13, 
Time: 95439, Price: 163.39, Count:  39, 
Time: 95439, Price: 163.41, Count:  11, 
Time: 95439, Price: 163.46, Count:  9, 
Time: 95439, Price: 163.47, Count:  48, 
Time: 95439, Price: 163.48, Count:  4, 
Time: 95439, Price: 163.49, Count:  17, 
Time: 95440, Price: 163.30, Count:  1, 
Time: 95440, Price: 163.31, Count:  1, 
Time: 95440, Price: 163.32, Count:  2, 
Time: 95440, Price: 163.33, Count:  3, 
Time: 95440, Price: 163.34, Count:  1, 
Time: 95440, Price: 163.37, Count:  5, 
Time: 95440, Price: 163.38, Count:  11, 
Time: 95440, Price: 163.39, Count:  21, 
Time: 95440, Price: 163.41, Count:  5, 
Time: 95441, Price: 163.32, Count:  1, 
Time: 95441, Price: 163.33, Count:  1, 
Time: 95441, Price: 163.34, Count:  1, 
Time: 95441, Price: 163.35, Count:  1, 
Time: 95441, Price: 163.36, Count:  1, 
Time: 95441, Price: 163.38, Count:  5, 
Time: 95441, Price: 163.39, Count:  6, 
Time: 95441, Price: 163.41, Count:  7, 
Time: 95442, Price: 163.39, Count:  7, 
Time: 95442, Price: 163.41, Count:  5, 
Time: 95443, Price: 163.35, Count:  1, 
Time: 95443, Price: 163.38, Count:  6, 
Time: 95443, Price: 163.39, Count:  12, 
Time: 95444, Price: 163.34, Count:  1, 
Time: 95444, Price: 163.35, Count:  2, 
Time: 95444, Price: 163.36, Count:  1, 
Time: 95444, Price: 163.37, Count:  1, 
Time: 95444, Price: 163.38, Count:  6, 
Time: 95444, Price: 163.39, Count:  49, 
Time: 95444, Price: 163.41, Count:  29, 
Time: 95444, Price: 163.42, Count:  6, 
Time: 95445, Price: 162.31, Count:  2, 
Time: 95445, Price: 162.64, Count:  1, 
Time: 95445, Price: 163.37, Count:  1, 
Time: 95445, Price: 163.38, Count:  13, 
Time: 95445, Price: 163.39, Count:  38, 
Time: 95445, Price: 163.41, Count:  1, 
Time: 95445, Price: 163.42, Count:  5, 
Time: 95446, Price: 163.09, Count:  2, 
Time: 95446, Price: 163.38, Count:  8, 
Time: 95446, Price: 163.39, Count:  6, 
Time: 95446, Price: 163.41, Count:  4, 
Time: 95446, Price: 163.42, Count:  3, 
Time: 95446, Price: 163.45, Count:  3, 
Time: 95446, Price: 163.46, Count:  4, 
Time: 95447, Price: 163.38, Count:  5, 
Time: 95447, Price: 163.39, Count:  14, 
Time: 95447, Price: 163.45, Count:  3, 
Time: 95447, Price: 163.46, Count:  28, 
Time: 95448, Price: 163.09, Count:  1, 
Time: 95448, Price: 163.38, Count:  2, 
Time: 95448, Price: 163.39, Count:  8, 
Time: 95448, Price: 163.46, Count:  4, 
Time: 95449, Price: 163.38, Count:  7, 
Time: 95449, Price: 163.39, Count:  1, 
Time: 95449, Price: 163.46, Count:  13, 
Time: 95450, Price: 162.66, Count:  1, 
Time: 95450, Price: 163.09, Count:  2, 
Time: 95450, Price: 163.28, Count:  2, 
Time: 95450, Price: 163.38, Count:  5, 
Time: 95450, Price: 163.39, Count:  5, 
